5
0.284728269	0.178611848	0.836315569	0.368834900	0.655608277
0.922923250	0.021510306	0.139903110	0.480286172	0.239519812
0.572684906	0.740814487	0.421950773	0.767611177	0.183531154
0.196155023	0.309813053	0.093404619	0.043329195	0.815197884
0.089553243	0.836290283	0.808198591	0.118727540	0.045032676
0.929051673	0.331637654	0.727455383	0.965983895	0.160521136
0.822234612	0.346889356	0.066570900	0.818126615	0.549736210
0.441945750	0.216345013	0.205382668	0.629935496	0.755252698
0.843338423	0.659575795	0.415479772	0.247356681	0.660355922
0.858649216	0.586894067	0.162239340	0.382668462	0.960763637
0.702532616	0.429543767	0.737263845	0.229850915	0.315448119
0.730044442	0.473361875	0.875394758	0.129078997	0.078353461
0.510234322	0.164797888	0.967906841	0.350652378	0.701433375
0.096455101	0.296161684	0.397186661	0.553087419	0.404522125
0.195692106	0.758939882	0.379823992	0.804404191	0.482554156
0.112600745	0.013937591	0.664015160	0.029585747	0.641452793
0.863174812	0.580284226	0.041605064	0.509170626	0.395846141
0.508017725	0.342814213	0.432571731	0.772099670	0.014612735
0.002321603	0.413162088	0.582697481	0.074983172	0.058728590
0.037775630	0.818842845	0.783320177	0.193105108	0.480980529
0.390854739	0.738894820	0.153049093	0.152541199	0.530493453
0.947750922	0.640852061	0.941298539	0.937589917	0.447204298
0.033227610	0.783804549	0.083532894	0.139370303	0.140311384
0.430848914	0.875330755	0.637060520	0.635328994	0.162157286
0.476392441	0.215120692	0.107137615	0.506398453	0.619805047
0.291423489	0.640301266	0.140563294	0.222405766	0.958826764
0.205624329	0.751823520	0.334102313	0.669422269	0.022220549
0.852920988	0.035623336	0.144379903	0.798324602	0.956322539
0.580343406	0.497244074	0.077070219	0.122044840	0.652837090
0.187081545	0.287383630	0.779501416	0.926256374	0.697672695
0.601975170	0.026493759	0.685780112	0.761393460	0.065910478
0.083216254	0.960705506	0.711886908	0.777942013	0.273423077
0.297457755	0.024792730	0.812115709	0.560060839	0.806528542
0.953907085	0.682699956	0.030475321	0.681625579	0.334203831
0.076390874	0.648249025	0.413883438	0.555307203	0.725484644
0.195688215	0.434672500	0.614708521	0.297283284	0.283766910
0.309763164	0.913883368	0.523566286	0.990207642	0.940329279
0.191562614	0.493616955	0.375960090	0.932682834	0.714808514
0.219901940	0.936792503	0.096581571	0.267645642	0.284228839
0.731182938	0.417538873	0.094424827	0.022217667	0.509386982
0.081931385	0.518712775	0.911433965	0.785416727	0.624542682
0.336608875	0.550717633	0.574381769	0.890459068	0.147244769
0.324992261	0.308785600	0.795822913	0.462213451	0.681721401
0.126085056	0.286845531	0.770318266	0.134235734	0.680275640
0.655633579	0.112345378	0.563034042	0.683381851	0.085893551
0.298626452	0.676647322	0.045495189	0.285160955	0.750502446
0.510408012	0.640157750	0.173722605	0.640511652	0.199850106
0.782611745	0.534035198	0.414080271	0.514998277	0.477295724
0.008940917	0.227654297	0.477884394	0.299358243	0.667422368
0.247059758	0.810140394	0.388927622	0.275659920	0.078691318
0.640210133	0.671593294	0.197655309	0.602765952	0.808238262
0.130170704	0.226477930	0.665833600	0.713445359	0.021459340
0.529573844	0.859666796	0.149331985	0.602028883	0.224131937
0.715172330	0.212608244	0.428238416	0.300462037	0.302310820
0.585201326	0.065264269	0.693070879	0.750997349	0.258358730
0.802178809	0.243134003	0.355898194	0.582572322	0.464827898
0.263508122	0.731016411	0.889120284	0.849928305	0.436531592
0.574167487	0.960061059	0.199416855	0.347658509	0.129883951
0.135793851	0.844965434	0.543272927	0.016180959	0.988225109
0.198615490	0.985266442	0.958735224	0.043674759	0.175155972
0.843349407	0.724654921	0.044324749	0.498708574	0.681481077
0.896040074	0.928820837	0.450903418	0.997443651	0.290113866
0.708394461	0.375901169	0.602337757	0.838625267	0.368076797
0.580429027	0.309002049	0.533259663	0.213543106	0.914215659
0.879625162	0.860246261	0.403509032	0.685253016	0.320423577
0.032532007	0.504718141	0.649608670	0.467828912	0.303455857
0.710506563	0.197072230	0.043094559	0.470597645	0.159462448
0.745041827	0.873152909	0.357181055	0.217092418	0.027687886
0.614801770	0.496962130	0.579598817	0.812267881	0.581819180
0.363656954	0.767151508	0.422874919	0.083203921	0.194490386
0.604744220	0.057061414	0.565878517	0.504778690	0.166560125
0.758408070	0.629828499	0.339717326	0.442064085	0.943791641
0.078866944	0.233681996	0.135061685	0.068156736	0.055033127
0.175745031	0.355035598	0.415082908	0.011852916	0.885118077
0.420502884	0.848260340	0.541748169	0.800393408	0.116058342
0.133282035	0.414361955	0.256137870	0.851582478	0.608828099
0.170847169	0.542611495	0.764396838	0.705236488	0.949899922
0.936652549	0.999898130	0.564846585	0.866544123	0.596858919
0.110389618	0.212654645	0.392079975	0.868396617	0.403320720
0.793564613	0.657530388	0.022478584	0.096401939	0.365709033
0.170125790	0.838017841	0.470994418	0.759347570	0.060097704
0.394242056	0.098473629	0.493776296	0.754713557	0.542466682
0.117111746	0.067167881	0.973813065	0.774521793	0.496601938
0.441053051	0.213669324	0.143726902	0.094762960	0.406536221
0.177846357	0.574864390	0.493546855	0.335069298	0.918713228
0.176124514	0.299562694	0.847181173	0.111308833	0.961612910
0.384955000	0.574081101	0.999708673	0.991868828	0.817067165
0.661442715	0.259128999	0.564632577	0.788240290	0.497963950
0.072460469	0.604805173	0.512953573	0.579751722	0.432609349
0.860038571	0.709417038	0.485918047	0.621613261	0.649914226
0.392846568	0.607713370	0.305057819	0.169007753	0.813375858
0.177751825	0.305160077	0.793601195	0.953500415	0.918716277
0.931822428	0.990099056	0.168494452	0.419268725	0.794745261
0.535398826	0.036059390	0.370713068	0.582332279	0.215455946
0.199327320	0.057811286	0.813737540	0.621298002	0.727926316
0.597028707	0.828796694	0.154759975	0.318163995	0.175045294
0.636417934	0.077829952	0.259727617	0.236167020	0.683624097
0.492251143	0.130379460	0.636144474	0.571700282	0.263368171
0.252668823	0.157808556	0.040906954	0.038919173	0.455953663
0.053043313	0.539030059	0.044869485	0.769133357	0.358243414
0.386331820	0.739053512	0.430600363	0.375615519	0.195445894
0.179208960	0.103361210	0.998783288	0.799434116	0.150351398
0.698036446	0.935102076	0.744422610	0.389260806	0.152903174
0.246594657	0.239075221	0.952921767	0.711869077	0.996244408
0.134001980	0.747261366	0.751029242	0.219557557	0.823296788
0.520178740	0.319045633	0.427027836	0.853060947	0.867511914
0.309710312	0.149858125	0.970861201	0.729415768	0.962568834
0.944192872	0.264826870	0.766398995	0.164962528	0.152927236
0.203697098	0.718138205	0.736070856	0.594275017	0.699513908
0.327086179	0.297800286	0.668247648	0.267299323	0.785518849
0.925426835	0.669436825	0.129789247	0.045811969	0.694357688
0.906918751	0.105450745	0.906872485	0.862949320	0.930436609
0.137124235	0.385442857	0.217209782	0.149162407	0.884353087
0.424667421	0.024933717	0.523236385	0.552161615	0.993328138
0.737394878	0.506819329	0.294816816	0.052891459	0.109423104
0.134613497	0.240138915	0.058021377	0.553895805	0.490459818
0.045471778	0.884855680	0.351996981	0.446032790	0.945609622
0.624684643	0.136017889	0.219178128	0.110660780	0.437582601
0.549923508	0.227421781	0.607581211	0.011931676	0.274242399
0.243797595	0.872401175	0.619828867	0.465112375	0.298729448
0.601915000	0.028865623	0.429393004	0.660586835	0.304630120
0.328616280	0.107742978	0.042020224	0.184506750	0.223647019
0.868350854	0.254741002	0.175613974	0.836510743	0.084262733
0.393552975	0.985111400	0.963278009	0.963207827	0.699569473
0.621619124	0.875193732	0.822538199	0.271110443	0.934570091
0.264576196	0.267344011	0.132889322	0.592708665	0.595253041
0.953601602	0.122727552	0.602453868	0.462959494	0.585763889
0.166981545	0.085942456	0.039433166	0.420900121	0.567573660
0.021425561	0.650857689	0.804099244	0.117550680	0.265598915
0.148317100	0.380422457	0.985555057	0.436637924	0.987123988
0.839478726	0.151110011	0.708130628	0.958735679	0.461512453
0.702879267	0.994909394	0.931324339	0.354262179	0.394027790
0.163273760	0.588592146	0.169961459	0.790128888	0.528166996
0.796496103	0.666856161	0.699921997	0.894259390	0.307402254
0.306825535	0.220093244	0.212151086	0.728385373	0.461981903
0.377686021	0.143868700	0.645915215	0.682642294	0.941918045
0.520114632	0.614185998	0.766176070	0.257862955	0.835514603
0.634902400	0.959631936	0.427131211	0.941510490	0.179863523
0.620440196	0.856746104	0.870251392	0.438185244	0.717264454
0.797422522	0.477393848	0.443979032	0.828324573	0.421216719
0.444321642	0.649602186	0.031131830	0.860469285	0.670100503
0.738258972	0.510234426	0.651537437	0.142027857	0.271630560
0.961562148	0.636118632	0.327524106	0.464852947	0.267772209
0.986707559	0.871103188	0.363389758	0.488983504	0.221730094
0.522919952	0.291843610	0.498520408	0.932120766	0.481279715
0.242056200	0.550760337	0.602953018	0.984401059	0.008144606
0.975929231	0.970658335	0.024078556	0.503707356	0.608526448
0.872427312	0.826957203	0.529008655	0.184610960	0.906734971
0.061152342	0.188391920	0.596607906	0.656390920	0.898240143
0.282864683	0.668222972	0.791259642	0.916689994	0.681357505
0.115357667	0.521110886	0.419691275	0.489854471	0.407833585
0.423065471	0.608720414	0.606083318	0.958736536	0.703245058
0.592007204	0.404897503	0.180453526	0.308915332	0.440227670
0.588032783	0.743553032	0.433864309	0.304056681	0.401003597
0.217067002	0.953364162	0.303666839	0.861263700	0.814886306
0.664307181	0.847804021	0.530313647	0.538908235	0.875384351
0.994437943	0.846942877	0.009320574	0.799564938	0.794970840
0.871418439	0.525066589	0.157752118	0.144178754	0.493544080
0.528328199	0.104438576	0.092802465	0.324054914	0.469193770
0.674291318	0.172738840	0.840188003	0.353523700	0.429662026
0.142000769	0.785140483	0.999966648	0.809089183	0.892716713
0.552888547	0.213720544	0.745876182	0.832079754	0.911946417
0.699540241	0.876810851	0.775231900	0.989798447	0.633864709
0.291563724	0.521755646	0.971990085	0.755555487	0.734167080
0.966279311	0.566609174	0.506749675	0.166936196	0.916339045
0.281337148	0.775972448	0.549183913	0.619244749	0.180303615
0.195459132	0.049688899	0.217554159	0.527312018	0.265055002
0.501905691	0.085348950	0.611887923	0.065650796	0.154532846
0.762286084	0.214891342	0.541943606	0.012953552	0.786142340
0.508898072	0.027983005	0.837216120	0.765456057	0.195017528
0.894309966	0.405277312	0.434735079	0.654652204	0.293130575
0.051034336	0.294914307	0.098626800	0.346503628	0.264732751
0.589433246	0.171506508	0.529983064	0.880768042	0.387105920
0.882129147	0.154062806	0.783407811	0.795101486	0.445258640
0.596054712	0.581546579	0.003794068	0.408321939	0.702807817
0.494207763	0.697992137	0.159910824	0.641194994	0.570556915
0.304112807	0.423227787	0.204076016	0.704963149	0.274124025
0.206638509	0.085613018	0.528363885	0.584369123	0.063203843
0.682427521	0.178945230	0.568468681	0.627160201	0.282842456
0.874843000	0.958144821	0.685169892	0.233038857	0.105663755
0.116565007	0.493999290	0.918432881	0.956364861	0.567632102
0.265250990	0.921553107	0.091284333	0.483495471	0.154707119
0.536240414	0.711684813	0.866675332	0.610001994	0.269797629
0.939485630	0.212250744	0.764251351	0.534557362	0.406182471
0.122254763	0.882283322	0.515506892	0.926476783	0.589973036
0.581317984	0.623011810	0.962992885	0.064987275	0.297143620
0.361565466	0.576746163	0.724827151	0.854167425	0.356383941
0.634729445	0.035710555	0.046302988	0.097158820	0.831881158
0.530148835	0.913167039	0.458200863	0.967733080	0.484801485
0.338835806	0.242902166	0.777170987	0.305824288	0.932342774
0.960386105	0.075484588	0.817426746	0.799547497	0.096012890
0.235787661	0.538404820	0.451931546	0.916035081	0.828692921
0.096785908	0.808107804	0.187689622	0.480521660	0.446652514
0.127253101	0.780878908	0.883227428	0.696457264	0.086236519
0.526650254	0.640544602	0.654719469	0.801425517	0.945369863
0.027706186	0.632663511	0.113562532	0.043710942	0.823842989
0.447649184	0.147995536	0.072385588	0.667961192	0.854315844
0.597110205	0.780894567	0.330842057	0.000636734	0.803766119
0.958029786	0.970191308	0.273068626	0.000534797	0.271191864
0.625490505	0.178275459	0.488505130	0.380215121	0.236624743
0.442598907	0.609387329	0.466368782	0.156839069	0.412632300
0.685178642	0.025812669	0.028556759	0.758507835	0.984087432
0.134594716	0.675941742	0.095265622	0.931368225	0.303514467
0.634820319	0.936914055	0.033738799	0.792710250	0.571752782
0.015895594	0.736311597	0.461735315	0.742666514	0.232890658
0.485729538	0.107154652	0.893236519	0.574692048	0.450237138
0.151351478	0.733001865	0.470907182	0.881854203	0.412874475
0.408845665	0.059405184	0.582684060	0.972180805	0.252164919
0.618244235	0.914453632	0.416737404	0.149984256	0.325424288
0.552256763	0.706333206	0.383566281	0.044089650	0.538865172
0.506877692	0.195250435	0.683008963	0.238712265	0.206016698
0.349018021	0.356510832	0.540276337	0.070914234	0.527050120
0.110386633	0.129890259	0.625787759	0.267176343	0.698128496
0.934061542	0.884149401	0.681222320	0.460774637	0.333058506
0.927570861	0.266664900	0.544904040	0.450573015	0.764233530
0.813935606	0.457989967	0.367371929	0.852719245	0.159806319
0.205837767	0.820037730	0.549742411	0.309031681	0.275498172
0.684297654	0.479679485	0.490856207	0.344147510	0.425426530
0.578511861	0.997537475	0.901392431	0.750774317	0.180584835
0.217990317	0.600453313	0.698827425	0.137413966	0.627045725
0.003578061	0.332446364	0.604198514	0.802915293	0.994536593
0.616126472	0.009522329	0.449239604	0.928115675	0.448575554
0.045147483	0.507096990	0.644017275	0.948801334	0.484410594
0.664591069	0.626628302	0.157055599	0.694606952	0.559150439
0.073846104	0.850968455	0.116957064	0.664361572	0.823603181
0.999512860	0.156247278	0.267384890	0.255740860	0.120045015
0.782115114	0.191468075	0.400713020	0.513236676	0.960058092
0.276312211	0.398387630	0.195922250	0.971480252	0.790701896
0.464580143	0.716535213	0.462077212	0.118237114	0.185059803
0.438827756	0.074817323	0.967403287	0.006355863	0.706434240
0.010334796	0.866551141	0.402841057	0.196996380	0.026770126
0.857050961	0.979941592	0.178088320	0.605730718	0.487613630
0.579111040	0.055270885	0.862918466	0.008618854	0.859918455
0.907460650	0.442952303	0.817018617	0.541734764	0.636169883
0.951421639	0.664726193	0.618415685	0.985436464	0.288731360
0.976116903	0.187651596	0.404829227	0.358245783	0.433776196
0.988398817	0.943625124	0.598745773	0.926709954	0.471528607
0.717754785	0.359395260	0.630237791	0.935012833	0.149989100
0.928914597	0.348560697	0.561894228	0.637672645	0.609341660
0.278103161	0.347563775	0.640979219	0.810251523	0.463692856
0.856175278	0.642383131	0.894236280	0.201009766	0.373233738
0.565370992	0.559963810	0.803406244	0.706353784	0.660199279
0.843589370	0.508561541	0.704334822	0.708914327	0.752776194
0.845863557	0.830817681	0.654008112	0.824671420	0.188012296
0.958591627	0.508692063	0.728343412	0.834552434	0.618273233
0.156270839	0.175971328	0.848476103	0.591272529	0.669604400
0.079924829	0.987115995	0.515635374	0.600937502	0.343109148
0.825363652	0.982475226	0.504058109	0.613254741	0.202065473
0.755148755	0.687158776	0.869288220	0.010356626	0.384915739
0.813708591	0.775346075	0.505445781	0.583307482	0.288085671
0.940404230	0.081920425	0.620538750	0.959907743	0.152288185
0.383949202	0.343578442	0.313580407	0.495873891	0.091781105
0.875554161	0.837957434	0.389493468	0.591928337	0.571090842
0.868882016	0.117466230	0.688374317	0.189991955	0.674255339
0.479039000	0.103587187	0.437818037	0.232626834	0.164329975
0.800214565	0.810247115	0.142675850	0.243216135	0.060633183
0.686417721	0.281408805	0.359006737	0.535247385	0.732660279
0.342489576	0.081696548	0.336792800	0.827745210	0.853641711
0.041423886	0.345974823	0.936268617	0.816736957	0.006775372
0.164660310	0.822144953	0.702683786	0.165034151	0.735277571
0.413591372	0.813384727	0.818665719	0.138073246	0.841984137
0.239870613	0.050973989	0.258666814	0.885128990	0.296725342
0.496036039	0.007537157	0.938580034	0.815235745	0.723591094
0.068976770	0.062617057	0.003094313	0.968151822	0.526955347
0.138233517	0.372613626	0.918599205	0.407457725	0.059485634
0.329265384	0.086728517	0.592757998	0.051932424	0.171234336
0.267807333	0.684161944	0.907960799	0.559840399	0.640232959
0.776986993	0.683221717	0.172336610	0.211945894	0.544672388
0.288001016	0.342202443	0.405401763	0.304699639	0.586171941
0.530522177	0.835295992	0.072498264	0.939702444	0.607979002
0.316802060	0.694464366	0.423262242	0.111769763	0.528756311
0.916792745	0.117288593	0.351824163	0.586262923	0.005521921
